user_id,product_id,count,persona
u_0505,4140,1,fruit_lover
u_0505,2560,1,fruit_lover
u_0505,2076,1,fruit_lover
u_0505,265,1,fruit_lover
u_0505,545,1,fruit_lover
u_0505,355,1,fruit_lover
u_0505,16,1,fruit_lover
u_0505,2522,1,fruit_lover
u_0505,1144,1,fruit_lover
u_0505,572,1,fruit_lover
u_0505,1982,1,fruit_lover
u_0505,2172,1,fruit_lover
u_0505,1845,1,fruit_lover
u_0505,441,1,fruit_lover
u_0505,37,1,fruit_lover
u_0505,102,1,fruit_lover
u_0505,96,1,fruit_lover
u_0505,2707,1,fruit_lover
u_0505,189,1,fruit_lover
u_0505,2489,1,fruit_lover
u_0505,56,1,fruit_lover
u_0506,879,1,gourmet
u_0506,281,1,gourmet
u_0506,2690,1,gourmet
u_0506,2230,1,gourmet
u_0506,3196,1,gourmet
u_0506,2606,1,gourmet
u_0506,1861,1,gourmet
u_0506,2156,1,gourmet
u_0506,3019,1,gourmet
u_0506,2053,1,gourmet
u_0506,838,1,gourmet
u_0506,1468,1,gourmet
u_0506,2671,1,gourmet
u_0506,2231,1,gourmet
u_0506,747,1,gourmet
u_0506,2249,1,gourmet
u_0506,507,1,gourmet
u_0506,184,1,gourmet
u_0506,160,1,gourmet
u_0506,1311,1,gourmet
u_0506,2363,1,gourmet
u_0506,1351,1,gourmet
u_0506,1670,1,gourmet
u_0506,2491,1,gourmet
u_0506,761,1,gourmet
u_0506,93,1,gourmet
u_0506,345,1,gourmet
u_0506,1210,1,gourmet
u_0506,3915,1,gourmet
u_0506,1899,1,gourmet
u_0506,1915,1,gourmet
u_0506,3347,1,gourmet
u_0506,2832,1,gourmet
u_0507,1421,1,household_stocker
u_0507,1734,1,household_stocker
u_0507,3006,1,household_stocker
u_0507,2858,1,household_stocker
u_0507,2853,1,household_stocker
u_0507,2507,1,household_stocker
u_0507,2734,1,household_stocker
u_0507,3175,1,household_stocker
u_0507,449,1,household_stocker
u_0507,3142,1,household_stocker
u_0507,2935,1,household_stocker
u_0507,2134,1,household_stocker
u_0507,2815,1,household_stocker
u_0507,4084,1,household_stocker
u_0507,2909,1,household_stocker
u_0507,4037,1,household_stocker
u_0507,2479,1,household_stocker
u_0507,1956,1,household_stocker
u_0507,3001,1,household_stocker
u_0507,3111,1,household_stocker
u_0507,3134,1,household_stocker
u_0507,3020,1,household_stocker
u_0507,311,1,household_stocker
u_0507,560,1,household_stocker
u_0507,1173,1,household_stocker
u_0507,2836,1,household_stocker
u_0507,2944,1,household_stocker
u_0507,1893,1,household_stocker
u_0507,3068,1,household_stocker
u_0507,3113,1,household_stocker
u_0507,1751,1,household_stocker
u_0507,4558,1,household_stocker
u_0507,57,1,household_stocker
u_0507,2519,1,household_stocker
u_0507,2810,1,household_stocker
u_0508,654,1,veg_cook
u_0508,412,1,veg_cook
u_0508,73,1,veg_cook
u_0508,996,1,veg_cook
u_0508,2181,1,veg_cook
u_0508,1339,1,veg_cook
u_0508,897,1,veg_cook
u_0508,38,1,veg_cook
u_0508,2479,1,veg_cook
u_0508,1294,1,veg_cook
u_0508,1200,1,veg_cook
u_0508,2268,1,veg_cook
u_0508,851,1,veg_cook
u_0508,912,1,veg_cook
u_0508,876,1,veg_cook
u_0508,3864,1,veg_cook
u_0508,514,1,veg_cook
u_0508,1875,1,veg_cook
u_0508,1912,1,veg_cook
u_0508,1088,1,veg_cook
u_0508,2113,1,veg_cook
u_0508,713,1,veg_cook
u_0508,3292,1,veg_cook
u_0508,1072,1,veg_cook
u_0508,2068,1,veg_cook
u_0508,2474,1,veg_cook
u_0508,926,1,veg_cook
u_0508,966,1,veg_cook
u_0508,4750,1,veg_cook
u_0508,1373,1,veg_cook
u_0508,512,1,veg_cook
u_0508,1463,1,veg_cook
u_0508,1094,1,veg_cook
u_0508,2421,1,veg_cook
u_0508,1621,1,veg_cook
u_0508,2399,1,veg_cook
u_0508,2180,1,veg_cook
u_0509,275,1,fruit_lover
u_0509,127,1,fruit_lover
u_0509,1317,1,fruit_lover
u_0509,4599,1,fruit_lover
u_0509,4790,1,fruit_lover
u_0509,489,1,fruit_lover
u_0509,2826,1,fruit_lover
u_0509,222,1,fruit_lover
u_0509,132,1,fruit_lover
u_0509,3739,1,fruit_lover
u_0509,430,1,fruit_lover
u_0509,214,1,fruit_lover
u_0509,4433,1,fruit_lover
u_0509,3702,1,fruit_lover
u_0509,2141,1,fruit_lover
u_0509,383,1,fruit_lover
u_0509,664,1,fruit_lover
u_0509,389,1,fruit_lover
u_0509,1931,1,fruit_lover
u_0509,2030,1,fruit_lover
u_0509,143,1,fruit_lover
u_0509,2761,1,fruit_lover
u_0509,1970,1,fruit_lover
u_0509,2698,1,fruit_lover
u_0509,1688,1,fruit_lover
u_0509,296,1,fruit_lover
u_0509,2505,1,fruit_lover
u_0509,1396,1,fruit_lover
u_0510,2328,1,breakfast_shopper
u_0510,4359,1,breakfast_shopper
u_0510,768,1,breakfast_shopper
u_0510,4404,1,breakfast_shopper
u_0510,4541,1,breakfast_shopper
u_0510,3371,1,breakfast_shopper
u_0510,2338,1,breakfast_shopper
u_0510,4592,1,breakfast_shopper
u_0510,2469,1,breakfast_shopper
u_0510,4487,1,breakfast_shopper
u_0510,4740,1,breakfast_shopper
u_0510,4152,1,breakfast_shopper
u_0510,175,1,breakfast_shopper
u_0510,4479,1,breakfast_shopper
u_0510,4550,1,breakfast_shopper
u_0510,826,1,breakfast_shopper
u_0510,279,1,breakfast_shopper
u_0510,544,1,breakfast_shopper
u_0510,4237,1,breakfast_shopper
u_0510,3094,1,breakfast_shopper
u_0510,128,1,breakfast_shopper
u_0510,2743,1,breakfast_shopper
u_0510,2392,1,breakfast_shopper
u_0510,4388,1,breakfast_shopper
u_0510,2426,1,breakfast_shopper
u_0510,2364,1,breakfast_shopper
u_0510,3619,1,breakfast_shopper
u_0510,2339,1,breakfast_shopper
u_0510,4452,1,breakfast_shopper
u_0510,219,1,breakfast_shopper
u_0510,88,1,breakfast_shopper
u_0510,2588,1,breakfast_shopper
u_0510,674,1,breakfast_shopper
u_0510,4301,1,breakfast_shopper
u_0510,4569,1,breakfast_shopper
u_0510,284,1,breakfast_shopper
u_0510,4269,1,breakfast_shopper
u_0510,2303,1,breakfast_shopper
u_0510,49,1,breakfast_shopper
u_0511,4435,1,snack_lover
u_0511,1875,1,snack_lover
u_0511,3669,1,snack_lover
u_0511,4514,1,snack_lover
u_0511,3778,1,snack_lover
u_0511,3039,1,snack_lover
u_0511,3036,1,snack_lover
u_0511,3449,1,snack_lover
u_0511,3874,1,snack_lover
u_0511,3129,1,snack_lover
u_0511,3932,1,snack_lover
u_0511,2832,1,snack_lover
u_0511,3482,1,snack_lover
u_0511,3854,1,snack_lover
u_0511,3848,1,snack_lover
u_0511,4270,1,snack_lover
u_0511,3508,1,snack_lover
u_0511,935,1,snack_lover
u_0511,3667,1,snack_lover
u_0511,3343,1,snack_lover
u_0511,1669,1,snack_lover
u_0511,4504,1,snack_lover
u_0511,3596,1,snack_lover
u_0511,2695,1,snack_lover
u_0511,3834,1,snack_lover
u_0511,3779,1,snack_lover
u_0511,3844,1,snack_lover
u_0511,4415,1,snack_lover
u_0512,156,1,festival_shopper
u_0512,1029,1,festival_shopper
u_0512,2798,1,festival_shopper
u_0512,1200,1,festival_shopper
u_0512,1366,1,festival_shopper
u_0512,1577,1,festival_shopper
u_0512,996,1,festival_shopper
u_0512,3134,1,festival_shopper
u_0512,2515,1,festival_shopper
u_0512,2066,1,festival_shopper
u_0512,3186,1,festival_shopper
u_0512,1296,1,festival_shopper
u_0512,525,1,festival_shopper
u_0512,477,1,festival_shopper
u_0512,1669,1,festival_shopper
u_0512,52,1,festival_shopper
u_0512,421,1,festival_shopper
u_0512,1693,1,festival_shopper
u_0512,545,1,festival_shopper
u_0512,615,1,festival_shopper
u_0512,2731,1,festival_shopper
u_0512,1180,1,festival_shopper
u_0512,1672,1,festival_shopper
u_0512,1599,1,festival_shopper
u_0512,1382,1,festival_shopper
u_0512,399,1,festival_shopper
u_0512,1208,1,festival_shopper
u_0512,1498,1,festival_shopper
u_0512,2947,1,festival_shopper
u_0512,2836,1,festival_shopper
u_0512,1749,1,festival_shopper
u_0512,485,1,festival_shopper
u_0512,1907,1,festival_shopper
u_0513,1618,1,gourmet
u_0513,414,1,gourmet
u_0513,776,1,gourmet
u_0513,1860,1,gourmet
u_0513,2017,1,gourmet
u_0513,826,1,gourmet
u_0513,2184,1,gourmet
u_0513,962,1,gourmet
u_0513,1851,1,gourmet
u_0513,348,1,gourmet
u_0513,2273,1,gourmet
u_0513,981,1,gourmet
u_0513,2282,1,gourmet
u_0513,2188,1,gourmet
u_0513,1842,1,gourmet
u_0513,2586,1,gourmet
u_0513,1981,1,gourmet
u_0513,2202,1,gourmet
u_0513,583,1,gourmet
u_0513,1846,1,gourmet
u_0513,2034,1,gourmet
u_0513,2558,1,gourmet
u_0513,1121,1,gourmet
u_0513,2322,1,gourmet
u_0513,393,1,gourmet
u_0513,2687,1,gourmet
u_0513,1937,1,gourmet
u_0513,3997,1,gourmet
u_0513,2258,1,gourmet
u_0513,2365,1,gourmet
u_0513,1262,1,gourmet
u_0513,2073,1,gourmet
u_0514,2842,1,household_stocker
u_0514,2987,1,household_stocker
u_0514,716,1,household_stocker
u_0514,713,1,household_stocker
u_0514,3163,1,household_stocker
u_0514,1930,1,household_stocker
u_0514,895,1,household_stocker
u_0514,2003,1,household_stocker
u_0514,3212,2,household_stocker
u_0514,1845,1,household_stocker
u_0514,1142,1,household_stocker
u_0514,480,1,household_stocker
u_0514,1701,1,household_stocker
u_0514,2993,1,household_stocker
u_0514,2862,1,household_stocker
u_0514,2381,1,household_stocker
u_0514,3116,1,household_stocker
u_0514,2044,1,household_stocker
u_0514,3156,1,household_stocker
u_0514,3011,1,household_stocker
u_0514,2378,1,household_stocker
u_0514,250,1,household_stocker
u_0514,409,1,household_stocker
u_0515,1728,1,fruit_lover
u_0515,2213,1,fruit_lover
u_0515,277,1,fruit_lover
u_0515,823,1,fruit_lover
u_0515,289,1,fruit_lover
u_0515,2953,1,fruit_lover
u_0515,634,1,fruit_lover
u_0515,1909,1,fruit_lover
u_0515,646,1,fruit_lover
u_0515,2160,1,fruit_lover
u_0515,528,1,fruit_lover
u_0515,2269,1,fruit_lover
u_0515,73,1,fruit_lover
u_0515,3152,1,fruit_lover
u_0515,875,1,fruit_lover
u_0515,2538,1,fruit_lover
u_0515,3642,1,fruit_lover
u_0515,3887,1,fruit_lover
u_0515,2138,1,fruit_lover
u_0515,997,1,fruit_lover
u_0515,2430,1,fruit_lover
u_0515,1881,1,fruit_lover
u_0515,2703,1,fruit_lover
u_0515,190,1,fruit_lover
u_0515,414,1,fruit_lover
u_0515,2410,1,fruit_lover
u_0515,4222,1,fruit_lover
u_0515,161,1,fruit_lover
u_0515,394,1,fruit_lover
u_0515,339,1,fruit_lover
u_0515,2608,1,fruit_lover
u_0515,195,1,fruit_lover
u_0515,2622,1,fruit_lover
u_0515,1313,1,fruit_lover
u_0515,3423,1,fruit_lover
u_0515,712,1,fruit_lover
u_0515,4641,1,fruit_lover
u_0515,62,1,fruit_lover
u_0515,265,1,fruit_lover
u_0515,3868,1,fruit_lover
u_0515,3043,1,fruit_lover
u_0515,1989,1,fruit_lover
u_0515,1808,1,fruit_lover
u_0515,2841,1,fruit_lover
u_0516,2243,1,gourmet
u_0516,1371,1,gourmet
u_0516,734,1,gourmet
u_0516,2005,1,gourmet
u_0516,1998,1,gourmet
u_0516,906,1,gourmet
u_0516,191,1,gourmet
u_0516,1400,1,gourmet
u_0516,930,1,gourmet
u_0516,1994,1,gourmet
u_0516,899,1,gourmet
u_0516,2660,1,gourmet
u_0516,2543,1,gourmet
u_0516,2142,1,gourmet
u_0516,381,1,gourmet
u_0516,728,1,gourmet
u_0516,2533,1,gourmet
u_0516,117,1,gourmet
u_0516,794,1,gourmet
u_0516,278,1,gourmet
u_0516,1119,1,gourmet
u_0516,1616,1,gourmet
u_0516,1972,1,gourmet
u_0516,2351,1,gourmet
u_0516,2090,1,gourmet
u_0516,1962,1,gourmet
u_0516,1554,1,gourmet
u_0516,2587,1,gourmet
u_0516,1850,1,gourmet
u_0517,418,1,breakfast_shopper
u_0517,4543,1,breakfast_shopper
u_0517,413,1,breakfast_shopper
u_0517,4359,1,breakfast_shopper
u_0517,2359,1,breakfast_shopper
u_0517,2548,1,breakfast_shopper
u_0517,2213,1,breakfast_shopper
u_0517,2367,1,breakfast_shopper
u_0517,4424,1,breakfast_shopper
u_0517,1920,1,breakfast_shopper
u_0517,4295,1,breakfast_shopper
u_0517,406,1,breakfast_shopper
u_0517,4497,1,breakfast_shopper
u_0517,4413,1,breakfast_shopper
u_0517,2323,1,breakfast_shopper
u_0517,4562,1,breakfast_shopper
u_0517,3367,1,breakfast_shopper
u_0517,535,1,breakfast_shopper
u_0517,603,1,breakfast_shopper
u_0517,3497,1,breakfast_shopper
u_0517,4379,1,breakfast_shopper
u_0517,904,1,breakfast_shopper
u_0517,2598,1,breakfast_shopper
u_0517,4376,1,breakfast_shopper
u_0517,1492,1,breakfast_shopper
u_0517,569,1,breakfast_shopper
u_0517,2550,1,breakfast_shopper
u_0517,2593,1,breakfast_shopper
u_0517,891,1,breakfast_shopper
u_0517,2758,1,breakfast_shopper
u_0517,4291,1,breakfast_shopper
u_0517,401,1,breakfast_shopper
u_0517,4515,1,breakfast_shopper
u_0517,4386,1,breakfast_shopper
u_0517,531,1,breakfast_shopper
u_0517,3735,1,breakfast_shopper
u_0517,651,1,breakfast_shopper
u_0517,1694,1,breakfast_shopper
u_0517,2557,1,breakfast_shopper
u_0517,704,1,breakfast_shopper
u_0517,4478,1,breakfast_shopper
u_0517,264,1,breakfast_shopper
u_0517,4251,1,breakfast_shopper
u_0517,63,1,breakfast_shopper
u_0518,3895,1,snack_lover
u_0518,1747,1,snack_lover
u_0518,3340,1,snack_lover
u_0518,2898,1,snack_lover
u_0518,1336,1,snack_lover
u_0518,3970,1,snack_lover
u_0518,911,1,snack_lover
u_0518,2949,1,snack_lover
u_0518,4001,1,snack_lover
u_0518,207,1,snack_lover
u_0518,3620,1,snack_lover
u_0518,3937,1,snack_lover
u_0518,4595,1,snack_lover
u_0518,3901,1,snack_lover
u_0518,4365,1,snack_lover
u_0518,4218,1,snack_lover
u_0518,3739,1,snack_lover
u_0518,3554,1,snack_lover
u_0518,4582,1,snack_lover
u_0518,464,1,snack_lover
u_0518,3305,1,snack_lover
u_0518,4949,1,snack_lover
u_0518,2996,1,snack_lover
u_0518,3227,1,snack_lover
u_0518,3423,1,snack_lover
u_0518,3072,1,snack_lover
u_0518,4087,1,snack_lover
u_0518,4066,1,snack_lover
u_0518,3857,1,snack_lover
u_0518,3544,1,snack_lover
u_0518,2044,1,snack_lover
u_0518,3254,1,snack_lover
u_0518,4798,1,snack_lover
u_0518,4136,1,snack_lover
u_0518,3492,1,snack_lover
u_0518,3505,1,snack_lover
u_0518,4430,1,snack_lover
u_0518,3472,1,snack_lover
u_0518,3491,1,snack_lover
u_0518,3853,1,snack_lover
u_0518,3598,1,snack_lover
u_0518,3242,1,snack_lover
u_0518,3617,1,snack_lover
u_0518,3251,1,snack_lover
u_0518,3207,1,snack_lover
u_0518,4199,1,snack_lover
u_0518,4352,1,snack_lover
u_0518,3436,1,snack_lover
u_0519,3445,1,snack_lover
u_0519,3197,1,snack_lover
u_0519,3854,1,snack_lover
u_0519,3421,1,snack_lover
u_0519,3259,1,snack_lover
u_0519,3675,1,snack_lover
u_0519,3679,1,snack_lover
u_0519,3583,1,snack_lover
u_0519,311,1,snack_lover
u_0519,3174,1,snack_lover
u_0519,4855,1,snack_lover
u_0519,3040,1,snack_lover
u_0519,3341,1,snack_lover
u_0519,3265,1,snack_lover
u_0519,3403,1,snack_lover
u_0519,3619,1,snack_lover
u_0519,4025,1,snack_lover
u_0519,3894,1,snack_lover
u_0519,3079,1,snack_lover
u_0519,3312,1,snack_lover
u_0519,3262,1,snack_lover
u_0519,3570,1,snack_lover
u_0519,4075,1,snack_lover
u_0519,3844,1,snack_lover
u_0520,542,1,veg_cook
u_0520,924,1,veg_cook
u_0520,4186,1,veg_cook
u_0520,741,1,veg_cook
u_0520,84,1,veg_cook
u_0520,3616,1,veg_cook
u_0520,829,1,veg_cook
u_0520,533,1,veg_cook
u_0520,3147,1,veg_cook
u_0520,658,1,veg_cook
u_0520,952,1,veg_cook
u_0520,1282,1,veg_cook
u_0520,4082,1,veg_cook
u_0520,1041,1,veg_cook
u_0520,1354,1,veg_cook
u_0520,810,1,veg_cook
u_0520,764,1,veg_cook
u_0520,1010,1,veg_cook
u_0520,4423,1,veg_cook
u_0520,2515,1,veg_cook
u_0520,1232,1,veg_cook
u_0520,475,1,veg_cook
u_0520,3403,1,veg_cook
u_0520,1451,1,veg_cook
u_0520,2941,1,veg_cook
u_0520,2211,1,veg_cook
u_0520,1089,1,veg_cook
u_0520,779,1,veg_cook
u_0520,1983,1,veg_cook
u_0520,771,1,veg_cook
u_0520,1312,1,veg_cook
u_0520,70,1,veg_cook
u_0520,76,1,veg_cook
u_0520,2288,1,veg_cook
u_0520,2929,1,veg_cook
u_0520,2420,1,veg_cook
u_0520,257,1,veg_cook
u_0520,725,1,veg_cook
u_0520,1070,1,veg_cook
u_0520,892,1,veg_cook
u_0520,1538,1,veg_cook
u_0520,1247,1,veg_cook
u_0520,2677,1,veg_cook
u_0520,1122,1,veg_cook
u_0520,1358,1,veg_cook
u_0521,3217,1,snack_lover
u_0521,3653,1,snack_lover
u_0521,3125,1,snack_lover
u_0521,3312,1,snack_lover
u_0521,4224,1,snack_lover
u_0521,2212,1,snack_lover
u_0521,3468,1,snack_lover
u_0521,2291,1,snack_lover
u_0521,3424,1,snack_lover
u_0521,1697,1,snack_lover
u_0521,2911,1,snack_lover
u_0521,910,1,snack_lover
u_0521,4589,1,snack_lover
u_0521,4037,1,snack_lover
u_0521,3810,1,snack_lover
u_0521,2972,1,snack_lover
u_0521,3280,1,snack_lover
u_0521,1071,1,snack_lover
u_0521,3919,1,snack_lover
u_0521,3715,1,snack_lover
u_0521,3955,1,snack_lover
u_0521,3100,1,snack_lover
u_0521,3405,1,snack_lover
u_0521,3535,1,snack_lover
u_0521,3884,1,snack_lover
u_0521,1080,1,snack_lover
u_0521,3356,1,snack_lover
u_0521,4068,1,snack_lover
u_0521,3998,1,snack_lover
u_0521,4164,1,snack_lover
u_0521,3622,1,snack_lover
u_0521,3868,1,snack_lover
u_0521,3337,1,snack_lover
u_0521,3487,1,snack_lover
u_0521,3861,1,snack_lover
u_0521,3406,1,snack_lover
u_0521,3540,1,snack_lover
u_0521,2988,1,snack_lover
u_0521,3512,1,snack_lover
u_0522,1700,1,festival_shopper
u_0522,271,1,festival_shopper
u_0522,1471,1,festival_shopper
u_0522,820,1,festival_shopper
u_0522,373,1,festival_shopper
u_0522,350,1,festival_shopper
u_0522,699,1,festival_shopper
u_0522,384,1,festival_shopper
u_0522,1726,1,festival_shopper
u_0522,408,1,festival_shopper
u_0522,1109,1,festival_shopper
u_0522,2542,1,festival_shopper
u_0522,2563,1,festival_shopper
u_0522,27,1,festival_shopper
u_0522,1833,1,festival_shopper
u_0522,1506,1,festival_shopper
u_0522,119,1,festival_shopper
u_0522,71,1,festival_shopper
u_0522,522,1,festival_shopper
u_0522,2466,1,festival_shopper
u_0522,54,1,festival_shopper
u_0522,1435,1,festival_shopper
u_0522,1674,1,festival_shopper
u_0522,3877,1,festival_shopper
u_0522,2261,1,festival_shopper
u_0522,48,1,festival_shopper
u_0522,1630,1,festival_shopper
u_0523,2897,1,household_stocker
u_0523,2359,1,household_stocker
u_0523,2991,1,household_stocker
u_0523,2585,1,household_stocker
u_0523,3208,1,household_stocker
u_0523,2577,1,household_stocker
u_0523,2369,1,household_stocker
u_0523,3080,1,household_stocker
u_0523,752,1,household_stocker
u_0523,2912,1,household_stocker
u_0523,2555,1,household_stocker
u_0523,2907,1,household_stocker
u_0523,2805,1,household_stocker
u_0523,2362,1,household_stocker
u_0523,3036,1,household_stocker
u_0523,3011,1,household_stocker
u_0523,3966,1,household_stocker
u_0523,3097,1,household_stocker
u_0523,2928,1,household_stocker
u_0523,539,1,household_stocker
u_0523,2872,1,household_stocker
u_0523,2355,1,household_stocker
u_0523,2340,1,household_stocker
u_0523,3186,1,household_stocker
u_0523,1764,1,household_stocker
u_0523,2754,1,household_stocker
u_0523,2279,1,household_stocker
u_0523,97,1,household_stocker
u_0523,3214,1,household_stocker
u_0523,2652,1,household_stocker
u_0523,2023,1,household_stocker
u_0523,2727,1,household_stocker
u_0523,2467,1,household_stocker
u_0523,2968,1,household_stocker
u_0523,3789,1,household_stocker
u_0523,544,1,household_stocker
u_0523,2604,1,household_stocker
u_0523,3167,1,household_stocker
u_0523,671,1,household_stocker
u_0523,3005,1,household_stocker
u_0523,3611,1,household_stocker
u_0523,2770,1,household_stocker
u_0523,229,1,household_stocker
u_0523,173,1,household_stocker
u_0524,2526,1,gourmet
u_0524,3008,1,gourmet
u_0524,1974,1,gourmet
u_0524,2211,1,gourmet
u_0524,2341,1,gourmet
u_0524,2501,1,gourmet
u_0524,819,1,gourmet
u_0524,1874,1,gourmet
u_0524,2287,1,gourmet
u_0524,4523,1,gourmet
u_0524,1787,1,gourmet
u_0524,376,1,gourmet
u_0524,2147,1,gourmet
u_0524,1911,1,gourmet
u_0524,1405,1,gourmet
u_0524,291,1,gourmet
u_0524,2924,1,gourmet
u_0524,651,1,gourmet
u_0524,2976,1,gourmet
u_0524,2116,1,gourmet
u_0524,2362,1,gourmet
u_0524,578,1,gourmet
u_0524,3521,1,gourmet
u_0524,1415,1,gourmet
u_0524,465,1,gourmet
u_0524,1846,1,gourmet
u_0524,411,1,gourmet
u_0524,3298,1,gourmet
u_0524,2226,1,gourmet
u_0524,445,1,gourmet
u_0524,2088,1,gourmet
u_0524,4672,1,gourmet
u_0524,1921,1,gourmet
u_0524,2021,1,gourmet
u_0524,2122,1,gourmet
u_0524,806,1,gourmet
u_0524,1298,1,gourmet
u_0524,11,1,gourmet
u_0524,1338,1,gourmet
u_0524,4515,1,gourmet
u_0524,1877,1,gourmet
u_0524,2063,1,gourmet
u_0524,1973,1,gourmet
u_0524,122,1,gourmet
u_0525,4322,1,snack_lover
u_0525,4570,1,snack_lover
u_0525,3937,1,snack_lover
u_0525,3888,1,snack_lover
u_0525,2829,1,snack_lover
u_0525,3636,1,snack_lover
u_0525,2871,1,snack_lover
u_0525,4115,1,snack_lover
u_0525,3583,1,snack_lover
u_0525,4488,1,snack_lover
u_0525,300,1,snack_lover
u_0525,993,1,snack_lover
u_0525,3377,1,snack_lover
u_0525,4135,1,snack_lover
u_0525,3421,1,snack_lover
u_0525,3527,1,snack_lover
u_0525,3384,1,snack_lover
u_0525,774,1,snack_lover
u_0525,3805,1,snack_lover
u_0525,3905,1,snack_lover
u_0525,4112,1,snack_lover
u_0525,4397,1,snack_lover
u_0525,3409,1,snack_lover
u_0525,3510,1,snack_lover
u_0525,3934,1,snack_lover
u_0525,3796,1,snack_lover
u_0525,3921,1,snack_lover
u_0525,3199,1,snack_lover
u_0526,241,1,fruit_lover
u_0526,4458,1,fruit_lover
u_0526,1962,1,fruit_lover
u_0526,2527,1,fruit_lover
u_0526,275,1,fruit_lover
u_0526,2012,1,fruit_lover
u_0526,2349,1,fruit_lover
u_0526,4475,1,fruit_lover
u_0526,666,1,fruit_lover
u_0526,2984,1,fruit_lover
u_0526,1311,1,fruit_lover
u_0526,2788,1,fruit_lover
u_0526,102,1,fruit_lover
u_0526,847,1,fruit_lover
u_0526,782,1,fruit_lover
u_0526,221,1,fruit_lover
u_0526,640,1,fruit_lover
u_0526,179,1,fruit_lover
u_0526,1059,1,fruit_lover
u_0526,3083,1,fruit_lover
u_0526,2388,1,fruit_lover
u_0526,2005,1,fruit_lover
u_0526,676,1,fruit_lover
u_0526,2329,1,fruit_lover
u_0526,2337,1,fruit_lover
u_0526,1598,1,fruit_lover
u_0526,594,1,fruit_lover
u_0526,331,1,fruit_lover
u_0526,777,1,fruit_lover
u_0527,308,1,gourmet
u_0527,2990,1,gourmet
u_0527,3007,1,gourmet
u_0527,380,1,gourmet
u_0527,863,1,gourmet
u_0527,2104,1,gourmet
u_0527,2293,1,gourmet
u_0527,1273,1,gourmet
u_0527,1308,1,gourmet
u_0527,538,1,gourmet
u_0527,894,1,gourmet
u_0527,2375,1,gourmet
u_0527,2026,1,gourmet
u_0527,571,1,gourmet
u_0527,2521,1,gourmet
u_0527,775,1,gourmet
u_0527,4922,1,gourmet
u_0527,1862,1,gourmet
u_0527,2154,1,gourmet
u_0527,29,1,gourmet
u_0527,285,1,gourmet
u_0527,1878,1,gourmet
u_0527,1191,1,gourmet
u_0527,2108,1,gourmet
u_0527,1362,1,gourmet
u_0527,227,1,gourmet
u_0527,2272,1,gourmet
u_0527,2057,1,gourmet
u_0528,21,1,fruit_lover
u_0528,2556,1,fruit_lover
u_0528,2417,1,fruit_lover
u_0528,3199,1,fruit_lover
u_0528,2236,1,fruit_lover
u_0528,428,1,fruit_lover
u_0528,2206,1,fruit_lover
u_0528,546,1,fruit_lover
u_0528,198,1,fruit_lover
u_0528,218,1,fruit_lover
u_0528,273,1,fruit_lover
u_0528,1158,1,fruit_lover
u_0528,4965,1,fruit_lover
u_0528,912,1,fruit_lover
u_0528,3948,1,fruit_lover
u_0528,387,1,fruit_lover
u_0528,1436,1,fruit_lover
u_0528,980,1,fruit_lover
u_0528,2481,1,fruit_lover
u_0528,2298,1,fruit_lover
u_0528,272,1,fruit_lover
u_0528,2938,1,fruit_lover
u_0528,155,1,fruit_lover
u_0528,4827,1,fruit_lover
u_0528,168,1,fruit_lover
u_0528,2564,1,fruit_lover
u_0528,2370,1,fruit_lover
u_0528,429,1,fruit_lover
u_0528,858,1,fruit_lover
u_0528,2716,1,fruit_lover
u_0528,696,1,fruit_lover
u_0528,2199,1,fruit_lover
u_0529,2204,1,gourmet
