user_id,product_id,count,persona
u_0362,2953,1,festival_shopper
u_0362,3021,1,festival_shopper
u_0362,3344,1,festival_shopper
u_0363,159,1,breakfast_shopper
u_0363,483,1,breakfast_shopper
u_0363,2600,1,breakfast_shopper
u_0363,2648,1,breakfast_shopper
u_0363,4183,1,breakfast_shopper
u_0363,4187,1,breakfast_shopper
u_0363,4416,1,breakfast_shopper
u_0363,4486,1,breakfast_shopper
u_0363,4491,1,breakfast_shopper
u_0364,96,1,gourmet
u_0364,118,1,gourmet
u_0364,150,1,gourmet
u_0364,374,1,gourmet
u_0364,423,1,gourmet
u_0364,498,1,gourmet
u_0364,539,1,gourmet
u_0364,713,1,gourmet
u_0364,797,1,gourmet
u_0364,982,1,gourmet
u_0364,1892,1,gourmet
u_0364,1917,1,gourmet
u_0364,2183,1,gourmet
u_0364,2207,1,gourmet
u_0364,2225,1,gourmet
u_0364,2243,1,gourmet
u_0364,2631,1,gourmet
u_0364,2643,1,gourmet
u_0364,2786,1,gourmet
u_0364,2956,1,gourmet
u_0364,3043,1,gourmet
u_0365,12,1,festival_shopper
u_0365,107,1,festival_shopper
u_0365,684,1,festival_shopper
u_0365,884,1,festival_shopper
u_0365,1017,1,festival_shopper
u_0365,1240,1,festival_shopper
u_0365,1292,1,festival_shopper
u_0365,1422,1,festival_shopper
u_0365,1449,1,festival_shopper
u_0365,1459,1,festival_shopper
u_0365,1479,1,festival_shopper
u_0365,1498,1,festival_shopper
u_0365,1668,1,festival_shopper
u_0365,1791,1,festival_shopper
u_0365,2143,1,festival_shopper
u_0365,2380,1,festival_shopper
u_0365,2471,1,festival_shopper
u_0365,2561,1,festival_shopper
u_0365,2605,1,festival_shopper
u_0366,172,1,household_stocker
u_0366,424,1,household_stocker
u_0366,625,1,household_stocker
u_0366,1494,1,household_stocker
u_0366,2520,1,household_stocker
u_0366,2550,1,household_stocker
u_0366,2580,1,household_stocker
u_0366,2953,1,household_stocker
u_0366,3042,1,household_stocker
u_0366,3127,1,household_stocker
u_0366,3172,1,household_stocker
u_0366,3190,1,household_stocker
u_0367,133,1,household_stocker
u_0367,198,1,household_stocker
u_0367,275,1,household_stocker
u_0367,451,1,household_stocker
u_0367,528,1,household_stocker
u_0367,1561,1,household_stocker
u_0367,1597,1,household_stocker
u_0367,2373,1,household_stocker
u_0367,2426,1,household_stocker
u_0367,2575,1,household_stocker
u_0367,2580,1,household_stocker
u_0367,2759,1,household_stocker
u_0367,2849,1,household_stocker
u_0367,2852,1,household_stocker
u_0367,2932,1,household_stocker
u_0367,3042,1,household_stocker
u_0367,3078,1,household_stocker
u_0367,3102,1,household_stocker
u_0367,3172,1,household_stocker
u_0367,3209,1,household_stocker
u_0367,3218,1,household_stocker
u_0368,392,1,veg_cook
u_0368,433,1,veg_cook
u_0368,548,1,veg_cook
u_0368,562,1,veg_cook
u_0368,597,1,veg_cook
u_0368,613,1,veg_cook
u_0368,668,1,veg_cook
u_0368,699,1,veg_cook
u_0368,863,1,veg_cook
u_0368,958,1,veg_cook
u_0368,1158,1,veg_cook
u_0368,1533,1,veg_cook
u_0368,1648,1,veg_cook
u_0368,1747,1,veg_cook
u_0368,2012,1,veg_cook
u_0368,2047,1,veg_cook
u_0368,2456,1,veg_cook
u_0368,2721,1,veg_cook
u_0368,2975,1,veg_cook
u_0369,195,1,breakfast_shopper
u_0369,254,1,breakfast_shopper
u_0369,398,1,breakfast_shopper
u_0369,593,1,breakfast_shopper
u_0369,648,1,breakfast_shopper
u_0369,1100,1,breakfast_shopper
u_0369,2449,1,breakfast_shopper
u_0369,2523,1,breakfast_shopper
u_0369,2567,1,breakfast_shopper
u_0369,2742,1,breakfast_shopper
u_0369,3506,1,breakfast_shopper
u_0369,4185,1,breakfast_shopper
u_0369,4262,1,breakfast_shopper
u_0369,4275,1,breakfast_shopper
u_0369,4295,1,breakfast_shopper
u_0369,4395,1,breakfast_shopper
u_0369,4485,1,breakfast_shopper
u_0369,4536,1,breakfast_shopper
u_0369,4553,1,breakfast_shopper
u_0369,4557,1,breakfast_shopper
u_0369,4584,1,breakfast_shopper
u_0370,142,1,veg_cook
u_0370,309,1,veg_cook
u_0370,485,1,veg_cook
u_0370,615,1,veg_cook
u_0370,624,1,veg_cook
u_0370,698,1,veg_cook
u_0370,742,1,veg_cook
u_0370,836,1,veg_cook
u_0370,891,1,veg_cook
u_0370,1017,1,veg_cook
u_0370,1148,1,veg_cook
u_0370,1971,1,veg_cook
u_0370,2074,1,veg_cook
u_0370,2629,1,veg_cook
u_0370,3128,1,veg_cook
u_0370,4487,1,veg_cook
u_0371,1076,1,gourmet
u_0371,1867,1,gourmet
u_0371,2034,1,gourmet
u_0371,2045,1,gourmet
u_0371,2247,1,gourmet
u_0371,2582,1,gourmet
u_0371,3207,1,gourmet
u_0371,4518,1,gourmet
u_0371,4601,1,gourmet
u_0372,979,1,breakfast_shopper
u_0372,2335,1,breakfast_shopper
u_0372,3091,1,breakfast_shopper
u_0372,3272,1,breakfast_shopper
u_0372,3298,1,breakfast_shopper
u_0372,3626,1,breakfast_shopper
u_0372,4274,1,breakfast_shopper
u_0372,4343,1,breakfast_shopper
u_0372,4430,1,breakfast_shopper
u_0372,4553,1,breakfast_shopper
u_0373,16,1,fruit_lover
u_0373,198,1,fruit_lover
u_0373,218,1,fruit_lover
u_0373,258,1,fruit_lover
u_0373,262,1,fruit_lover
u_0373,289,1,fruit_lover
u_0373,351,1,fruit_lover
u_0373,358,1,fruit_lover
u_0373,382,1,fruit_lover
u_0373,403,1,fruit_lover
u_0373,406,1,fruit_lover
u_0373,823,1,fruit_lover
u_0373,991,1,fruit_lover
u_0373,1046,1,fruit_lover
u_0373,1769,1,fruit_lover
u_0373,2154,1,fruit_lover
u_0373,2263,1,fruit_lover
u_0373,2389,1,fruit_lover
u_0373,2583,1,fruit_lover
u_0373,2642,1,fruit_lover
u_0373,4595,1,fruit_lover
u_0373,4937,1,fruit_lover
u_0374,76,1,breakfast_shopper
u_0374,610,1,breakfast_shopper
u_0374,709,1,breakfast_shopper
u_0374,1354,1,breakfast_shopper
u_0374,1612,1,breakfast_shopper
u_0374,1928,1,breakfast_shopper
u_0374,2340,1,breakfast_shopper
u_0374,2416,1,breakfast_shopper
u_0374,2468,1,breakfast_shopper
u_0374,2477,1,breakfast_shopper
u_0374,2509,1,breakfast_shopper
u_0374,3326,1,breakfast_shopper
u_0374,3343,1,breakfast_shopper
u_0374,3388,1,breakfast_shopper
u_0374,4259,1,breakfast_shopper
u_0374,4264,1,breakfast_shopper
u_0374,4310,1,breakfast_shopper
u_0374,4382,1,breakfast_shopper
u_0374,4404,1,breakfast_shopper
u_0374,4442,1,breakfast_shopper
u_0374,4465,1,breakfast_shopper
u_0374,4523,1,breakfast_shopper
u_0374,4559,1,breakfast_shopper
u_0374,4564,1,breakfast_shopper
u_0375,116,1,veg_cook
u_0375,500,1,veg_cook
u_0375,505,1,veg_cook
u_0375,550,1,veg_cook
u_0375,626,1,veg_cook
u_0375,656,1,veg_cook
u_0375,720,1,veg_cook
u_0375,795,1,veg_cook
u_0375,839,1,veg_cook
u_0375,928,1,veg_cook
u_0375,978,1,veg_cook
u_0375,987,1,veg_cook
u_0375,1271,1,veg_cook
u_0375,1355,1,veg_cook
u_0375,2239,1,veg_cook
u_0375,2398,1,veg_cook
u_0375,2573,1,veg_cook
u_0375,2614,1,veg_cook
u_0375,2718,1,veg_cook
u_0375,3243,1,veg_cook
u_0375,3616,1,veg_cook
u_0375,4160,1,veg_cook
u_0376,300,1,breakfast_shopper
u_0376,709,1,breakfast_shopper
u_0376,789,1,breakfast_shopper
u_0376,2421,1,breakfast_shopper
u_0376,2733,1,breakfast_shopper
u_0376,4087,1,breakfast_shopper
u_0376,4140,1,breakfast_shopper
u_0376,4191,1,breakfast_shopper
u_0376,4222,1,breakfast_shopper
u_0376,4250,1,breakfast_shopper
u_0376,4286,1,breakfast_shopper
u_0376,4314,1,breakfast_shopper
u_0376,4321,1,breakfast_shopper
u_0376,4386,1,breakfast_shopper
u_0376,4421,1,breakfast_shopper
u_0376,4446,1,breakfast_shopper
u_0376,4560,1,breakfast_shopper
u_0376,4578,1,breakfast_shopper
u_0376,5031,1,breakfast_shopper
u_0377,390,1,breakfast_shopper
u_0377,659,1,breakfast_shopper
u_0377,778,1,breakfast_shopper
u_0377,1767,1,breakfast_shopper
u_0377,2492,1,breakfast_shopper
u_0377,4161,1,breakfast_shopper
u_0377,4225,1,breakfast_shopper
u_0377,4355,1,breakfast_shopper
u_0377,4477,1,breakfast_shopper
u_0378,603,1,snack_lover
u_0378,1760,1,snack_lover
u_0378,2919,1,snack_lover
u_0378,3016,1,snack_lover
u_0378,3017,1,snack_lover
u_0378,3234,1,snack_lover
u_0378,3270,1,snack_lover
u_0378,3287,1,snack_lover
u_0378,3421,1,snack_lover
u_0378,3451,1,snack_lover
u_0378,3508,1,snack_lover
u_0378,3529,1,snack_lover
u_0378,3605,1,snack_lover
u_0378,3606,1,snack_lover
u_0378,3658,1,snack_lover
u_0378,3678,1,snack_lover
u_0378,3682,1,snack_lover
u_0378,3766,1,snack_lover
u_0378,3868,1,snack_lover
u_0378,3989,1,snack_lover
u_0378,4161,1,snack_lover
u_0378,4173,1,snack_lover
u_0378,4335,1,snack_lover
u_0378,4960,1,snack_lover
u_0379,16,1,fruit_lover
u_0379,43,1,fruit_lover
u_0379,79,1,fruit_lover
u_0379,97,1,fruit_lover
u_0379,155,1,fruit_lover
u_0379,247,1,fruit_lover
u_0379,256,1,fruit_lover
u_0379,307,1,fruit_lover
u_0379,335,1,fruit_lover
u_0379,614,1,fruit_lover
u_0379,653,1,fruit_lover
u_0379,787,1,fruit_lover
u_0379,794,1,fruit_lover
u_0379,908,1,fruit_lover
u_0379,929,1,fruit_lover
u_0379,1027,1,fruit_lover
u_0379,1722,1,fruit_lover
u_0379,1908,1,fruit_lover
u_0379,2108,1,fruit_lover
u_0379,2127,1,fruit_lover
u_0379,2377,1,fruit_lover
u_0379,2654,1,fruit_lover
u_0379,3027,1,fruit_lover
u_0379,3201,1,fruit_lover
u_0380,2590,1,snack_lover
u_0380,2760,1,snack_lover
u_0380,2807,1,snack_lover
u_0380,2812,1,snack_lover
u_0380,2858,1,snack_lover
u_0380,3144,1,snack_lover
u_0380,3186,1,snack_lover
u_0380,3405,1,snack_lover
u_0380,3455,1,snack_lover
u_0380,3554,1,snack_lover
u_0380,3971,1,snack_lover
u_0380,4182,1,snack_lover
u_0380,4240,1,snack_lover
u_0380,4247,1,snack_lover
u_0380,4350,1,snack_lover
u_0381,609,1,veg_cook
u_0381,640,1,veg_cook
u_0381,694,1,veg_cook
u_0381,708,1,veg_cook
u_0381,722,1,veg_cook
u_0381,763,1,veg_cook
u_0381,773,1,veg_cook
u_0381,843,1,veg_cook
u_0381,868,1,veg_cook
u_0381,1003,1,veg_cook
u_0381,1110,1,veg_cook
u_0381,1577,1,veg_cook
u_0381,1982,1,veg_cook
u_0381,2068,1,veg_cook
u_0381,2559,1,veg_cook
u_0381,2692,1,veg_cook
u_0382,175,1,veg_cook
u_0382,601,1,veg_cook
u_0382,630,1,veg_cook
u_0382,720,1,veg_cook
u_0382,745,1,veg_cook
u_0382,1032,1,veg_cook
u_0382,1039,1,veg_cook
u_0382,1056,1,veg_cook
u_0382,1138,1,veg_cook
u_0382,1215,1,veg_cook
u_0382,1366,1,veg_cook
u_0382,1914,1,veg_cook
u_0382,1992,1,veg_cook
u_0382,2229,1,veg_cook
u_0382,2498,1,veg_cook
u_0382,2839,1,veg_cook
u_0382,2845,1,veg_cook
u_0382,3111,1,veg_cook
u_0382,3964,1,veg_cook
u_0382,4473,1,veg_cook
u_0382,4598,1,veg_cook
u_0383,720,1,snack_lover
u_0383,1969,1,snack_lover
u_0383,2615,1,snack_lover
u_0383,3114,1,snack_lover
u_0383,3382,1,snack_lover
u_0383,3552,1,snack_lover
u_0383,3572,1,snack_lover
u_0383,4475,1,snack_lover
u_0384,92,1,festival_shopper
u_0384,226,1,festival_shopper
u_0384,335,1,festival_shopper
u_0384,368,1,festival_shopper
u_0384,461,1,festival_shopper
u_0384,553,1,festival_shopper
u_0384,836,1,festival_shopper
u_0384,1046,1,festival_shopper
u_0384,1412,1,festival_shopper
u_0384,1510,1,festival_shopper
u_0384,1553,1,festival_shopper
u_0384,1606,1,festival_shopper
u_0384,1694,1,festival_shopper
u_0384,1733,1,festival_shopper
u_0384,2365,1,festival_shopper
u_0384,2427,1,festival_shopper
u_0384,2621,1,festival_shopper
u_0384,2936,1,festival_shopper
u_0384,2979,1,festival_shopper
u_0384,2995,1,festival_shopper
u_0384,4028,1,festival_shopper
u_0385,23,1,gourmet
u_0385,87,1,gourmet
u_0385,304,1,gourmet
u_0385,434,1,gourmet
u_0385,459,1,gourmet
u_0385,701,1,gourmet
u_0385,1182,1,gourmet
u_0385,1475,1,gourmet
u_0385,1557,1,gourmet
u_0385,1939,1,gourmet
u_0385,1951,1,gourmet
u_0385,2083,1,gourmet
u_0385,2114,1,gourmet
u_0385,2165,1,gourmet
u_0385,2205,1,gourmet
u_0385,2448,1,gourmet
u_0385,2566,1,gourmet
u_0385,2673,1,gourmet
u_0385,3161,1,gourmet
u_0385,4169,1,gourmet
u_0385,4325,1,gourmet
u_0385,4592,1,gourmet
u_0386,426,1,breakfast_shopper
u_0386,434,1,breakfast_shopper
u_0386,826,1,breakfast_shopper
u_0386,2635,1,breakfast_shopper
u_0386,4165,1,breakfast_shopper
u_0386,4263,1,breakfast_shopper
u_0386,4391,1,breakfast_shopper
u_0386,4411,1,breakfast_shopper
u_0386,4441,1,breakfast_shopper
u_0386,4567,1,breakfast_shopper
u_0387,29,1,breakfast_shopper
u_0387,86,1,breakfast_shopper
u_0387,104,1,breakfast_shopper
u_0387,181,1,breakfast_shopper
u_0387,645,1,breakfast_shopper
u_0387,833,1,breakfast_shopper
u_0387,855,1,breakfast_shopper
u_0387,944,1,breakfast_shopper
u_0387,2117,1,breakfast_shopper
u_0387,2342,1,breakfast_shopper
u_0387,2556,1,breakfast_shopper
u_0387,2567,1,breakfast_shopper
u_0387,2681,1,breakfast_shopper
u_0387,2682,1,breakfast_shopper
u_0387,3320,1,breakfast_shopper
u_0387,4199,1,breakfast_shopper
u_0387,4299,1,breakfast_shopper
u_0387,4311,1,breakfast_shopper
u_0387,4351,1,breakfast_shopper
u_0387,4355,1,breakfast_shopper
u_0387,4390,1,breakfast_shopper
u_0387,4509,1,breakfast_shopper
u_0387,4560,1,breakfast_shopper
u_0388,247,1,festival_shopper
u_0388,422,1,festival_shopper
u_0388,445,1,festival_shopper
u_0388,1129,1,festival_shopper
u_0388,1384,1,festival_shopper
u_0388,1473,1,festival_shopper
u_0388,1487,1,festival_shopper
u_0388,2366,1,festival_shopper
u_0388,2436,1,festival_shopper
u_0388,2444,1,festival_shopper
u_0388,2830,1,festival_shopper
u_0388,4569,1,festival_shopper
u_0388,4574,1,festival_shopper
u_0389,2872,1,snack_lover
u_0389,2897,1,snack_lover
u_0389,2986,1,snack_lover
u_0389,3103,1,snack_lover
u_0389,3168,1,snack_lover
u_0389,3695,1,snack_lover
u_0389,3747,1,snack_lover
u_0389,3770,1,snack_lover
u_0389,3873,1,snack_lover
u_0389,3874,1,snack_lover
u_0389,4111,1,snack_lover
u_0389,4201,1,snack_lover
u_0389,4454,1,snack_lover
u_0390,175,1,festival_shopper
u_0390,470,1,festival_shopper
u_0390,482,1,festival_shopper
u_0390,725,1,festival_shopper
u_0390,1110,1,festival_shopper
u_0390,1335,1,festival_shopper
u_0390,1543,1,festival_shopper
u_0390,1588,1,festival_shopper
u_0390,1609,1,festival_shopper
u_0390,1689,1,festival_shopper
u_0390,1781,1,festival_shopper
u_0390,2609,1,festival_shopper
u_0390,2881,1,festival_shopper
u_0390,3205,1,festival_shopper
u_0391,0,1,fruit_lover
u_0391,117,1,fruit_lover
u_0391,131,1,fruit_lover
u_0391,146,1,fruit_lover
u_0391,223,1,fruit_lover
u_0391,320,1,fruit_lover
u_0391,332,1,fruit_lover
u_0391,457,1,fruit_lover
u_0391,711,1,fruit_lover
u_0391,1345,1,fruit_lover
u_0391,1387,1,fruit_lover
u_0391,1618,1,fruit_lover
u_0391,2086,1,fruit_lover
u_0391,2127,1,fruit_lover
u_0391,2183,1,fruit_lover
u_0391,2247,1,fruit_lover
u_0391,2401,1,fruit_lover
u_0391,2506,1,fruit_lover
u_0391,2582,1,fruit_lover
u_0391,3219,1,fruit_lover
u_0392,1647,1,snack_lover
u_0392,1918,1,snack_lover
u_0392,2951,1,snack_lover
u_0392,2988,1,snack_lover
u_0392,3191,1,snack_lover
u_0392,3266,1,snack_lover
u_0392,3341,1,snack_lover
u_0392,3376,1,snack_lover
u_0392,3670,1,snack_lover
u_0392,3825,1,snack_lover
u_0392,4010,1,snack_lover
u_0392,4076,1,snack_lover
u_0392,4077,1,snack_lover
u_0392,4091,1,snack_lover
u_0392,4096,1,snack_lover
u_0392,4282,1,snack_lover
u_0392,4487,1,snack_lover
u_0393,1442,1,snack_lover
u_0393,1448,1,snack_lover
u_0393,2875,1,snack_lover
u_0393,3073,1,snack_lover
u_0393,3255,1,snack_lover
u_0393,3279,1,snack_lover
u_0393,3284,1,snack_lover
u_0393,3444,1,snack_lover
u_0393,3513,1,snack_lover
u_0393,3570,1,snack_lover
u_0393,3576,1,snack_lover
u_0393,3580,1,snack_lover
u_0393,3742,1,snack_lover
u_0393,3906,1,snack_lover
u_0393,4005,1,snack_lover
u_0393,4105,1,snack_lover
u_0393,4206,1,snack_lover
u_0393,4269,1,snack_lover
u_0393,4345,1,snack_lover
u_0393,4383,1,snack_lover
u_0393,4404,1,snack_lover
u_0394,110,1,veg_cook
u_0394,155,1,veg_cook
u_0394,342,1,veg_cook
u_0394,813,1,veg_cook
u_0394,837,1,veg_cook
u_0394,869,1,veg_cook
u_0394,924,1,veg_cook
u_0394,1351,1,veg_cook
u_0394,1497,1,veg_cook
u_0394,1806,1,veg_cook
u_0394,2115,1,veg_cook
u_0394,2161,1,veg_cook
u_0394,2324,1,veg_cook
u_0394,2727,1,veg_cook
u_0394,2851,1,veg_cook
u_0394,3493,1,veg_cook
u_0394,4657,1,veg_cook
u_0395,33,1,gourmet
u_0395,60,1,gourmet
u_0395,62,1,gourmet
u_0395,286,1,gourmet
u_0395,339,1,gourmet
u_0395,515,1,gourmet
u_0395,527,1,gourmet
u_0395,570,1,gourmet
u_0395,576,1,gourmet
u_0395,1302,1,gourmet
u_0395,1897,1,gourmet
u_0395,1914,1,gourmet
u_0395,1920,1,gourmet
u_0395,1954,1,gourmet
u_0395,2065,1,gourmet
u_0395,2076,1,gourmet
u_0395,2109,1,gourmet
u_0395,2304,1,gourmet
u_0395,2970,1,gourmet
u_0395,3216,1,gourmet
u_0395,3402,1,gourmet
u_0395,4354,1,gourmet
u_0395,4644,1,gourmet
u_0396,599,1,household_stocker
u_0396,744,1,household_stocker
u_0396,755,1,household_stocker
u_0396,769,1,household_stocker
u_0396,1142,1,household_stocker
u_0396,1227,1,household_stocker
u_0396,1496,1,household_stocker
u_0396,2078,1,household_stocker
u_0396,2333,1,household_stocker
u_0396,2485,1,household_stocker
u_0396,2540,1,household_stocker
u_0396,2632,1,household_stocker
u_0396,2902,1,household_stocker
u_0396,3061,1,household_stocker
u_0396,3120,1,household_stocker
u_0396,3127,1,household_stocker
u_0397,2684,1,snack_lover
u_0397,2816,1,snack_lover
u_0397,2933,1,snack_lover
u_0397,3080,1,snack_lover
u_0397,3103,1,snack_lover
u_0397,3168,1,snack_lover
u_0397,3236,1,snack_lover
u_0397,3276,1,snack_lover
u_0397,3283,1,snack_lover
u_0397,3325,1,snack_lover
u_0397,3424,1,snack_lover
u_0397,3558,1,snack_lover
u_0397,3606,1,snack_lover
u_0397,3993,1,snack_lover
u_0397,4053,1,snack_lover
u_0397,4568,1,snack_lover
u_0398,1109,1,snack_lover
u_0398,3254,1,snack_lover
u_0398,3331,1,snack_lover
u_0398,3383,1,snack_lover
u_0398,3542,1,snack_lover
u_0398,3557,1,snack_lover
u_0398,3560,1,snack_lover
u_0398,3561,1,snack_lover
u_0398,3733,1,snack_lover
u_0398,3978,1,snack_lover
u_0398,3999,1,snack_lover
u_0398,4021,1,snack_lover
u_0398,4121,1,snack_lover
u_0398,4226,1,snack_lover
u_0398,4424,1,snack_lover
u_0398,4483,1,snack_lover
u_0398,4541,1,snack_lover
u_0398,4561,1,snack_lover
u_0399,165,1,fruit_lover
u_0399,279,1,fruit_lover
u_0399,317,1,fruit_lover
u_0399,342,1,fruit_lover
u_0399,474,1,fruit_lover
u_0399,664,1,fruit_lover
u_0399,775,1,fruit_lover
u_0399,847,1,fruit_lover
u_0399,1502,1,fruit_lover
u_0399,1680,1,fruit_lover
u_0399,2023,1,fruit_lover
u_0399,2145,1,fruit_lover
u_0399,2191,1,fruit_lover
u_0399,2225,1,fruit_lover
u_0399,2748,1,fruit_lover
u_0399,3059,1,fruit_lover
u_0399,4553,1,fruit_lover
u_0400,183,1,gourmet
u_0400,363,1,gourmet
u_0400,420,1,gourmet
u_0400,690,1,gourmet
u_0400,1036,1,gourmet
u_0400,1097,1,gourmet
u_0400,2141,1,gourmet
u_0400,2334,1,gourmet
u_0400,2422,1,gourmet
u_0400,3602,1,gourmet
u_0401,35,1,fruit_lover
u_0401,91,1,fruit_lover
u_0401,151,1,fruit_lover
u_0401,235,1,fruit_lover
u_0401,253,1,fruit_lover
u_0401,272,1,fruit_lover
u_0401,301,1,fruit_lover
u_0401,317,1,fruit_lover
u_0401,541,1,fruit_lover
u_0401,684,1,fruit_lover
u_0401,708,1,fruit_lover
u_0401,772,1,fruit_lover
u_0401,897,1,fruit_lover
u_0401,1527,1,fruit_lover
u_0401,2054,1,fruit_lover
u_0401,2133,1,fruit_lover
u_0401,2269,1,fruit_lover
u_0401,2373,1,fruit_lover
u_0401,2668,1,fruit_lover
u_0401,3885,1,fruit_lover
u_0401,4397,1,fruit_lover
u_0402,542,1,veg_cook
u_0402,677,1,veg_cook
u_0402,718,1,veg_cook
u_0402,888,1,veg_cook
u_0402,1016,1,veg_cook
u_0402,1588,1,veg_cook
u_0402,1747,1,veg_cook
u_0402,2132,1,veg_cook
u_0402,2429,1,veg_cook
u_0402,2704,1,veg_cook
u_0402,2744,1,veg_cook
u_0402,2815,1,veg_cook
u_0402,3318,1,veg_cook
u_0402,3368,1,veg_cook
u_0403,145,1,fruit_lover
u_0403,170,1,fruit_lover
u_0403,322,1,fruit_lover
u_0403,333,1,fruit_lover
u_0403,2063,1,fruit_lover
u_0403,2213,1,fruit_lover
u_0403,2371,1,fruit_lover
u_0403,3419,1,fruit_lover
u_0404,61,1,breakfast_shopper
u_0404,99,1,breakfast_shopper
u_0404,193,1,breakfast_shopper
u_0404,347,1,breakfast_shopper
u_0404,3338,1,breakfast_shopper
u_0404,4204,1,breakfast_shopper
u_0404,4278,1,breakfast_shopper
u_0404,4347,1,breakfast_shopper
u_0404,4354,1,breakfast_shopper
u_0404,4434,1,breakfast_shopper
u_0404,4485,1,breakfast_shopper
u_0404,4571,1,breakfast_shopper
u_0405,2787,1,snack_lover
u_0405,2863,1,snack_lover
u_0405,2999,1,snack_lover
u_0405,3224,1,snack_lover
u_0405,3226,1,snack_lover
u_0405,3238,1,snack_lover
u_0405,3274,1,snack_lover
u_0405,3318,1,snack_lover
u_0405,3366,1,snack_lover
u_0405,3372,1,snack_lover
u_0405,3433,1,snack_lover
u_0405,3525,1,snack_lover
u_0405,3529,1,snack_lover
u_0405,3556,1,snack_lover
u_0405,3577,1,snack_lover
u_0405,3602,1,snack_lover
u_0405,3727,1,snack_lover
u_0405,3749,1,snack_lover
u_0405,3918,1,snack_lover
u_0405,4054,1,snack_lover
u_0405,4200,1,snack_lover
u_0405,4209,1,snack_lover
u_0405,4253,1,snack_lover
u_0405,4453,1,snack_lover
u_0406,211,1,breakfast_shopper
u_0406,652,1,breakfast_shopper
u_0406,675,1,breakfast_shopper
u_0406,2345,1,breakfast_shopper
u_0406,2632,1,breakfast_shopper
u_0406,3355,1,breakfast_shopper
u_0406,3572,1,breakfast_shopper
u_0406,4210,1,breakfast_shopper
u_0406,4364,1,breakfast_shopper
u_0406,4397,1,breakfast_shopper
u_0406,4542,1,breakfast_shopper
u_0407,239,1,breakfast_shopper
u_0407,322,1,breakfast_shopper
u_0407,348,1,breakfast_shopper
u_0407,697,1,breakfast_shopper
u_0407,1097,1,breakfast_shopper
u_0407,2394,1,breakfast_shopper
u_0407,2725,1,breakfast_shopper
u_0407,2970,1,breakfast_shopper
u_0407,3346,1,breakfast_shopper
u_0407,3611,1,breakfast_shopper
u_0407,3646,1,breakfast_shopper
u_0407,3651,1,breakfast_shopper
u_0407,3680,1,breakfast_shopper
u_0407,4158,1,breakfast_shopper
u_0407,4163,1,breakfast_shopper
u_0407,4177,1,breakfast_shopper
u_0407,4186,1,breakfast_shopper
u_0407,4254,1,breakfast_shopper
u_0407,4373,1,breakfast_shopper
u_0407,4510,1,breakfast_shopper
u_0407,4802,1,breakfast_shopper
u_0408,76,1,household_stocker
u_0408,592,1,household_stocker
u_0408,1794,1,household_stocker
u_0408,2344,1,household_stocker
u_0408,2427,1,household_stocker
u_0408,2465,1,household_stocker
u_0408,2497,1,household_stocker
u_0408,2532,1,household_stocker
u_0408,2620,1,household_stocker
u_0408,2772,1,household_stocker
u_0408,2955,1,household_stocker
u_0408,3091,1,household_stocker
u_0408,3114,1,household_stocker
u_0408,3199,1,household_stocker
u_0409,300,1,breakfast_shopper
u_0409,316,1,breakfast_shopper
u_0409,323,1,breakfast_shopper
u_0409,2302,1,breakfast_shopper
u_0409,2305,1,breakfast_shopper
u_0409,2413,1,breakfast_shopper
u_0409,2501,1,breakfast_shopper
u_0409,2561,1,breakfast_shopper
u_0409,2606,1,breakfast_shopper
u_0409,2647,1,breakfast_shopper
u_0409,3512,1,breakfast_shopper
u_0409,4169,1,breakfast_shopper
u_0409,4223,1,breakfast_shopper
u_0409,4224,1,breakfast_shopper
u_0409,4249,1,breakfast_shopper
u_0409,4321,1,breakfast_shopper
u_0409,4438,1,breakfast_shopper
u_0409,4535,1,breakfast_shopper
u_0410,388,1,breakfast_shopper
u_0410,765,1,breakfast_shopper
u_0410,791,1,breakfast_shopper
u_0410,1752,1,breakfast_shopper
u_0410,2317,1,breakfast_shopper
u_0410,2502,1,breakfast_shopper
u_0410,2510,1,breakfast_shopper
u_0410,2610,1,breakfast_shopper
u_0410,2654,1,breakfast_shopper
u_0410,2696,1,breakfast_shopper
u_0410,2729,1,breakfast_shopper
u_0410,3307,1,breakfast_shopper
u_0410,3389,1,breakfast_shopper
u_0410,3592,1,breakfast_shopper
u_0410,4365,1,breakfast_shopper
u_0410,4412,1,breakfast_shopper
u_0410,4529,1,breakfast_shopper
u_0410,4971,1,breakfast_shopper
u_0411,9,1,breakfast_shopper
u_0411,226,1,breakfast_shopper
